106.843655	10.90291667
106.9312833	10.86403667
109.0867283	12.148045
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0867283	12.148045
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0867283	12.148045
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0867283	12.148045
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0867283	12.148045
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.843655	10.90291667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.8436133	10.90289667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6602433	10.86169667
106.8376	10.86601167
106.8436133	10.90289667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8436133	10.90289667
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8436067	10.90289167
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.843585	10.90288833
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.843585	10.90288833
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.84334	10.90289833
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.84334	10.90289833
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8428867	10.902865
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8428867	10.902865
106.9312633	10.86404333
109.0910183	12.14282167
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8428867	10.902865
106.9312633	10.86404333
109.10016	12.1303
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8428867	10.902865
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8428867	10.902865
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6650167	10.861745
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8427533	10.90279833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.842685	10.90277
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8425167	10.90271667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8425167	10.90271667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8425167	10.90271667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8424617	10.902715
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8424617	10.902715
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8424617	10.902715
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.8424617	10.902715
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.842435	10.90269667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.842395	10.90267167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376067	10.86612167
106.84235	10.90265167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6695667	10.86179
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.8423067	10.90262833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727167	10.86183833
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.840705	10.90217
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.8407017	10.90215
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6727267	10.861835
106.8376167	10.86608333
106.84037	10.90200667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376167	10.86608333
106.84037	10.90200667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376167	10.86608333
106.84037	10.90200667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376167	10.86608333
106.84037	10.90200667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8402967	10.90198333
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8402317	10.90193333
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8402317	10.90193333
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8401683	10.901935
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8401683	10.901935
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8401683	10.901935
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8398883	10.901785
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8398883	10.901785
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8398883	10.901785
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.8398883	10.901785
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.67507	10.86185
106.8376317	10.86609667
106.83986	10.90176667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6750867	10.861845
106.8376317	10.86609667
106.83986	10.90176667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6750867	10.861845
106.8376317	10.86609667
106.8398467	10.90176
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6750867	10.861845
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6753533	10.86184333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6753533	10.86184333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6753533	10.86184333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376317	10.86609667
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6798583	10.86156333
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6841917	10.861265
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8376367	10.86613833
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8375917	10.86611333
106.8351317	10.89986667
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8375917	10.86611333
106.8348167	10.89973167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8375917	10.86611333
106.8348167	10.89973167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8375917	10.86611333
106.8348167	10.89973167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6881233	10.861035
106.8375917	10.86611333
106.8348167	10.89973167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8348167	10.89973167
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8347817	10.89975333
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8347817	10.89975333
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8333067	10.89919833
106.9312633	10.86404333
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.83326	10.89917333
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6921733	10.86077833
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.8332367	10.899165
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8375917	10.86611333
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.6963617	10.86047667
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.70171	10.8598
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.833195	10.89915833
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.832195	10.89877
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.8376133	10.86609833
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.837605	10.86609167
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.837605	10.86609167
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.837605	10.86609167
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.837605	10.86609167
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
106.77305	10.841075
106.7059833	10.85925833
106.837605	10.86609167
106.8300233	10.89802667
106.9312567	10.86400167
109.15312	12.09188333
